Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-10 00:00:00-04:00,7783.5,7786.0,7782.25,7786.0,1065,0.0,0.0,2026-08-10
2026-08-10 00:15:00-04:00,7786.0,7788.75,7785.75,7787.25,817,0.0,0.0,2026-08-10
2026-08-10 00:30:00-04:00,7787.25,7787.25,7783.5,7786.25,826,0.0,0.0,2026-08-10
2026-08-10 00:45:00-04:00,7786.25,7788.75,7785.75,7787.25,759,0.0,0.0,2026-08-10
2026-08-10 01:00:00-04:00,7787.5,7790.75,7787.25,7790.25,943,0.0,0.0,2026-08-10
2026-08-10 01:15:00-04:00,7790.25,7790.5,7788.75,7789.0,689,0.0,0.0,2026-08-10
2026-08-10 01:30:00-04:00,7789.0,7790.25,7788.5,7789.0,709,0.0,0.0,2026-08-10
2026-08-10 01:45:00-04:00,7789.0,7791.25,7788.75,7790.75,657,0.0,0.0,2026-08-10
2026-08-10 02:00:00-04:00,7790.75,7792.75,7790.25,7791.75,1521,0.0,0.0,2026-08-10
2026-08-10 02:15:00-04:00,7791.5,7792.0,7784.75,7785.25,2095,0.0,0.0,2026-08-10
2026-08-10 02:30:00-04:00,7785.25,7787.0,7784.5,7785.5,1438,0.0,0.0,2026-08-10
2026-08-10 02:45:00-04:00,7785.75,7788.25,7785.5,7787.0,1211,0.0,0.0,2026-08-10
2026-08-10 03:00:00-04:00,7787.0,7788.75,7783.5,7785.25,3029,0.0,0.0,2026-08-10
2026-08-10 03:15:00-04:00,7785.5,7792.5,7785.25,7792.25,2683,0.0,0.0,2026-08-10
2026-08-10 03:30:00-04:00,7792.25,7794.25,7791.25,7794.0,2472,0.0,0.0,2026-08-10
2026-08-10 03:45:00-04:00,7794.0,7796.25,7789.5,7792.25,3096,0.0,0.0,2026-08-10
2026-08-10 04:00:00-04:00,7792.25,7793.75,7789.5,7791.25,2600,0.0,0.0,2026-08-10
2026-08-10 04:15:00-04:00,7791.25,7792.75,7789.0,7790.75,1603,0.0,0.0,2026-08-10
2026-08-10 04:30:00-04:00,7791.0,7793.25,7790.0,7791.25,1516,0.0,0.0,2026-08-10
2026-08-10 04:45:00-04:00,7791.25,7792.25,7789.5,7791.75,1601,0.0,0.0,2026-08-10
2026-08-10 05:00:00-04:00,7791.75,7792.5,7790.5,7792.0,1444,0.0,0.0,2026-08-10
2026-08-10 05:15:00-04:00,7792.0,7793.25,7790.5,7792.25,1246,0.0,0.0,2026-08-10
2026-08-10 05:30:00-04:00,7792.25,7793.25,7788.5,7789.75,1465,0.0,0.0,2026-08-10
2026-08-10 05:45:00-04:00,7789.75,7790.0,7788.75,7789.0,1111,0.0,0.0,2026-08-10
2026-08-10 06:00:00-04:00,7789.0,7791.0,7786.5,7787.0,1968,0.0,0.0,2026-08-10
2026-08-10 06:15:00-04:00,7786.75,7791.0,7786.5,7790.25,1412,0.0,0.0,2026-08-10
2026-08-10 06:30:00-04:00,7790.25,7790.25,7784.75,7786.0,2545,0.0,0.0,2026-08-10
2026-08-10 06:45:00-04:00,7785.75,7788.0,7784.0,7785.5,1948,0.0,0.0,2026-08-10
2026-08-10 07:00:00-04:00,7785.5,7786.25,7778.5,7780.5,4538,0.0,0.0,2026-08-10
2026-08-10 07:15:00-04:00,7780.5,7786.0,7780.0,7785.5,2998,0.0,0.0,2026-08-10
2026-08-10 07:30:00-04:00,7785.75,7787.25,7784.0,7784.0,3097,0.0,0.0,2026-08-10
2026-08-10 07:45:00-04:00,7783.75,7785.25,7780.75,7782.5,3350,0.0,0.0,2026-08-10
2026-08-10 08:00:00-04:00,7782.25,7785.75,7781.0,7781.25,3301,0.0,0.0,2026-08-10
2026-08-10 08:15:00-04:00,7781.5,7781.5,7776.5,7778.75,4308,0.0,0.0,2026-08-10
2026-08-10 08:30:00-04:00,7778.75,7779.25,7772.75,7774.5,5549,0.0,0.0,2026-08-10
2026-08-10 08:45:00-04:00,7774.25,7775.5,7771.5,7773.75,4214,0.0,0.0,2026-08-10
2026-08-10 09:00:00-04:00,7773.75,7777.25,7772.75,7776.5,6389,0.0,0.0,2026-08-10
2026-08-10 09:15:00-04:00,7776.25,7777.75,7769.75,7772.75,11811,0.0,0.0,2026-08-10
2026-08-10 09:30:00-04:00,7773.0,7783.5,7771.25,7773.0,66912,0.0,0.0,2026-08-10
2026-08-10 09:45:00-04:00,7773.0,7781.75,7771.25,7780.75,43663,0.0,0.0,2026-08-10
2026-08-10 10:00:00-04:00,7780.75,7789.5,7780.25,7789.0,33921,0.0,0.0,2026-08-10
2026-08-10 10:15:00-04:00,7788.75,7791.25,7784.0,7790.25,29060,0.0,0.0,2026-08-10
2026-08-10 10:30:00-04:00,7790.0,7793.5,7788.25,7792.5,25001,0.0,0.0,2026-08-10
2026-08-10 10:45:00-04:00,7792.5,7798.0,7781.25,7781.5,40457,0.0,0.0,2026-08-10
2026-08-10 11:00:00-04:00,7781.75,7786.75,7779.25,7784.75,32003,0.0,0.0,2026-08-10
2026-08-10 11:15:00-04:00,7784.75,7788.5,7780.75,7784.25,23930,0.0,0.0,2026-08-10
2026-08-10 11:30:00-04:00,7784.25,7785.5,7778.0,7784.5,23903,0.0,0.0,2026-08-10
2026-08-10 11:45:00-04:00,7784.5,7790.75,7781.5,7790.0,21480,0.0,0.0,2026-08-10
2026-08-10 12:00:00-04:00,7790.0,7791.25,7784.25,7784.5,17432,0.0,0.0,2026-08-10
2026-08-10 12:15:00-04:00,7784.25,7785.75,7780.0,7780.25,18635,0.0,0.0,2026-08-10
2026-08-10 12:30:00-04:00,7780.25,7781.25,7764.5,7767.75,40873,0.0,0.0,2026-08-10
2026-08-10 12:45:00-04:00,7768.0,7776.25,7765.75,7776.25,23071,0.0,0.0,2026-08-10
2026-08-10 13:00:00-04:00,7776.0,7779.0,7771.5,7777.5,16497,0.0,0.0,2026-08-10
2026-08-10 13:15:00-04:00,7777.5,7779.5,7775.0,7777.5,14079,0.0,0.0,2026-08-10
2026-08-10 13:30:00-04:00,7777.5,7779.25,7772.5,7773.0,13710,0.0,0.0,2026-08-10
2026-08-10 13:45:00-04:00,7773.0,7774.75,7771.25,7773.75,14675,0.0,0.0,2026-08-10
2026-08-10 14:00:00-04:00,7773.75,7777.25,7772.75,7773.25,13334,0.0,0.0,2026-08-10
2026-08-10 14:15:00-04:00,7773.5,7774.0,7771.25,7771.5,11406,0.0,0.0,2026-08-10
2026-08-10 14:30:00-04:00,7771.5,7775.75,7769.25,7775.25,15641,0.0,0.0,2026-08-10
2026-08-10 14:45:00-04:00,7775.25,7779.75,7774.0,7778.5,14834,0.0,0.0,2026-08-10
2026-08-10 15:00:00-04:00,7778.75,7780.75,7777.25,7779.75,17513,0.0,0.0,2026-08-10
